,box,distance,goal
374962,1,3.2225610932921045,True
374983,1,17.040026408430244,False
375047,1,18.124017214734707,False
375058,1,15.45905883293029,False
375144,1,17.155247010754465,False
375154,1,9.702994383178835,False
375568,1,12.766992598102343,False
375623,0,19.961585608362878,False
375652,0,23.074715599547485,False
375774,0,28.86721496784891,False
375797,0,25.346368576188585,False
375799,0,32.55710214377195,False
375814,1,7.158910531638178,True
376014,0,32.72709122424418,False
376153,1,11.03675676999362,False
376189,0,27.157474109349714,False
376390,1,7.381388758221586,False
376499,1,9.667683279876313,True
376526,1,20.084063333897355,False
376659,1,16.64735414412753,False
376683,0,18.170924577467158,False
376757,1,16.813756272766653,False
376761,1,17.566376974208428,False
376815,1,19.75451593939978,False
376883,1,13.725727667413484,False
377037,0,23.057235306948662,False
377091,1,15.01151557971413,False
377093,1,12.572366523451343,False
377137,0,38.45007672294036,False
377469,1,11.62979363531443,False
377500,1,18.288367887813283,False
377573,0,31.5,False
377598,0,30.33664615609313,False
377636,1,14.27725814013321,False
377645,0,25.281868997366477,False
377648,1,22.048999977323234,False
377738,1,14.840875984927575,False
377822,0,27.89658760493835,False
377899,1,16.00715152673954,False
377949,1,15.40916934815112,False
378111,1,15.391738043508928,False
378414,0,24.017345815056252,False
378455,1,12.299333315265507,False
378479,1,10.29314820645268,True
378548,1,16.861186197892486,False
378837,0,33.55418900822966,False
378992,1,20.084063333897355,False
379059,1,13.07122412018094,False
379101,1,12.890244373168418,False
379128,1,11.264830225085507,False
379180,0,21.09885304939584,False
379324,1,17.288331324913923,False
379429,0,23.25958727062886,False
379529,0,35.169014771528644,False
379698,0,32.52495042271395,False
379738,0,23.89695378076461,False
379748,1,17.724796190647723,False
379773,0,32.570478964854054,False
379792,0,30.202920388598187,False
379872,1,18.858549785177015,False
379880,1,12.638833015749515,False
379911,0,23.90062760682238,False
379993,1,13.80159773359592,False
380005,1,9.547360891890492,False
380023,1,12.890244373168418,True
380100,1,11.825548613066541,True
380192,0,19.490192405412525,False
380390,0,24.08007475071454,False
380500,0,18.76892111976605,False
380564,1,18.899843914699403,False
380693,1,9.654926203757334,True
380763,1,13.918365564964876,False
380921,0,33.32603186699551,True
380973,0,23.057111701165002,False
381081,1,10.29314820645268,False
381163,1,5.25,False
381229,0,28.772071527785414,False
381422,1,19.75451593939978,False
381460,0,23.42742196657584,False
381545,1,12.492401690627787,False
381771,1,9.547360891890492,False
381799,0,28.05603143710814,False
381981,0,22.14416627466476,False
382015,0,22.89402542149371,False
382041,0,19.00977643214144,False
382060,1,12.509596316428441,False
382169,1,8.590838143045183,False
382171,1,13.31841206751015,False
382232,0,27.448395217207146,False
382250,1,13.213629327327146,False
382354,1,12.572290960680158,False
382363,1,10.29314820645268,False
382428,1,14.067071479167227,False
382449,1,10.39299764264382,False
382483,0,26.467648176594764,False
382591,1,15.088074761214568,False
382624,1,20.37127634685662,False
382664,1,13.413906962551964,False
382726,1,20.758904113656868,False
382764,1,17.288331324913923,False
382795,1,8.406479643703422,False
382840,0,17.96619325288471,False
382886,1,15.98499296215047,True
382992,1,10.043032410581976,False
382994,1,13.724197608603573,False
382998,1,12.19449055926487,False
383066,0,26.938270174604757,False
383285,0,36.24803442946941,False
383321,1,19.12871140458761,False
383323,1,14.289632605494097,False
383331,0,18.170924577467158,False
383443,1,5.403702434442518,True
383547,0,32.42221460665512,False
383555,1,8.406479643703422,False
383775,0,31.462669943919256,False
383779,0,24.294906873663873,False
383792,0,26.938270174604757,False
383930,0,36.775156015984486,False
384023,0,30.752952703764887,False
384102,0,35.5568854091581,False
384141,0,29.533413280553944,False
384289,1,20.084063333897355,False
384346,1,12.940173878275361,False
384371,0,32.42221460665512,False
384384,0,26.2852068662204,False
384417,0,23.346091750012462,True
384451,0,25.282436591436362,False
384497,1,12.509596316428441,False
384532,0,31.96628849272308,False
384702,1,6.336592144047146,False
384719,1,19.99362148286298,False
384780,1,12.492401690627787,False
384812,0,29.407862894130886,False
384823,0,31.90349353910948,False
385005,0,24.984803381255574,False
385094,1,12.572290960680158,False
385134,1,8.098302291221291,False
385281,1,12.19449055926487,False
385288,1,13.244108123992346,False
385415,1,9.547360891890492,False
385443,0,20.362929553480267,False
385542,0,27.489054185257086,False
385637,0,26.32914924565547,False
385700,0,18.900000000000002,False
385758,0,21.690829859643458,False
385767,0,17.90173455283035,False
385856,0,21.16223995705559,False
386083,0,18.05604884796228,False
386097,1,17.898740179129927,False
386282,0,28.91228804505102,False
386297,1,10.807404868885037,True
386312,0,27.07471329488089,False
386573,1,15.854466247717077,False
386578,1,3.7528788949285325,True
386597,1,14.967728618598082,True
386693,1,13.13,False
386723,1,13.298454797456737,False
386736,1,16.812959287406844,False
386764,0,25.645615609690484,True
386793,1,15.463508657481329,False
386932,0,31.46038938093424,False
386980,0,21.554305834333892,False
387215,0,25.774888942534748,False
387274,1,22.048999977323234,True
387395,0,19.00977643214144,False
387488,1,13.298454797456737,True
387514,1,18.38995377916976,False
387661,1,7.116881339463235,True
387711,0,19.203385118254545,False
387787,1,15.410593758840054,False
387959,1,16.453574079816214,False
388137,1,17.099520461112355,False
388245,0,33.349100437642996,False
388317,1,11.258636684785598,False
388321,1,18.33412392234764,False
388412,0,26.938270174604757,True
388436,0,27.186025822102064,False
388677,1,8.644165662456961,False
388719,1,8.323677072063765,False
388824,0,30.8198004536045,False
388876,0,34.30659411833241,False
389186,1,6.8620988043017865,False
389232,1,11.24768420609327,True
389259,0,27.60319546719184,False
389314,1,10.281444451048696,False
389358,0,37.58983373200792,False
389420,1,14.715719486318024,False
389433,1,5.855458991402809,False
389437,0,24.188263683034382,False
389443,1,20.37127634685662,False
389623,0,24.280864893985964,False
389666,1,11.728772314270577,False
389670,0,22.091901230994132,False
389782,0,24.936000080205325,False
389841,1,7.769195582555508,False
389926,0,21.26631373792835,True
389967,1,11.415796073861868,False
389982,1,2.2073513539987237,False
390129,1,17.4555693118271,False
390367,0,27.698521621198488,False
390428,1,9.654926203757334,False
390525,1,10.581119978527795,False
390581,0,27.448395217207146,False
390598,1,17.153297059166206,False
390622,1,13.80159773359592,False
390706,0,23.10127485659612,False
390727,1,12.696078134605191,False
390820,1,9.547360891890492,False
390944,1,12.299333315265507,False
390987,1,13.745341028872293,False
391075,0,25.958676776754245,False
391091,1,14.864349968969382,False
391345,0,28.963426938123188,False
391360,1,14.14171488893762,False
391395,0,18.948868040070366,False
391443,0,26.645902123966458,False
391460,0,39.923171216725756,False
391466,1,8.063305773688604,False
391506,0,29.14326680384339,False
391510,1,5.855458991402809,False
391597,0,25.932496987370886,False
391660,0,27.97756958708172,False
391704,0,28.306190135728265,False
392144,1,5.423292357968543,False
392608,1,14.959174442461723,False
392659,1,4.669218350002493,True
392737,1,14.410999271389894,False
392795,0,19.996302158149142,False
392796,1,8.323677072063765,False
392798,1,5.25,True
392858,0,23.110006490695756,False
393054,1,15.867479320925552,True
393077,0,32.71184647799632,False
393090,1,18.36629793943243,False
393168,1,10.013116398005169,False
393224,1,12.764074584551754,False
393285,1,20.618011543308437,False
393335,1,9.338436700004985,False
393337,1,13.244108123992346,False
393405,1,13.725727667413484,True
393464,1,11.496438578968707,False
393645,1,17.724796190647723,False
393652,1,14.931044839528143,False
393813,1,10.5,False
394063,1,4.2,True
394114,1,14.967728618598082,True
394210,1,14.638647478507023,False
394254,1,17.330000000000002,False
394320,0,23.284544230025205,True
394332,1,8.829405415994895,True
394574,0,27.510906927980404,False
394584,1,20.251520930537538,False
394615,1,15.01151557971413,False
394653,1,5.154502885827109,True
394807,1,9.144183943906642,False
394899,0,30.03022477438356,False
395059,1,11.62979363531443,False
395069,1,18.27326188724936,False
395094,1,12.027173400263257,True
395243,0,28.63564212655271,False
395247,0,23.290000000000003,False
395299,1,7.474764210327976,False
395425,1,9.144183943906642,False
395430,1,16.26987707390563,False
395545,1,3.7528788949285325,False
395550,1,3.2225610932921045,False
395621,0,26.953977443041683,False
395627,1,7.381388758221586,False
395638,1,12.153369903035125,False
395808,0,21.69316943187417,True
395834,0,26.59590945991507,False
395849,1,15.120330684214549,False
395864,1,12.891873409245067,False
396192,1,15.410593758840054,False
396386,0,30.372494135319215,False
396494,0,20.58629641290536,False
396585,1,14.45614402252551,False
396653,1,8.829405415994895,False
396792,1,13.724197608603573,False
396846,1,9.338436700004985,False
396994,1,15.391738043508928,False
397056,1,12.04003737535727,False
397115,1,11.258636684785598,False
397194,1,18.899843914699403,False
397390,1,17.513434842999818,False
397408,0,26.953977443041683,False
397454,1,17.75301664506627,False
397579,1,7.992496481075235,False
397645,1,16.64735414412753,False
397657,0,27.033536579589438,False
397714,0,31.34859486484203,False
397854,1,4.4147027079974475,False
397871,1,12.673184288094292,False
398060,0,46.56835406152981,False
398148,1,18.858549785177015,False
398154,1,14.694083843506544,False
398188,0,28.63564212655271,False
398544,0,27.033536579589438,False
398677,0,21.69316943187417,False
399116,1,19.65400722499104,False
399184,1,10.581119978527795,False
399487,0,24.294906873663873,False
399697,0,29.388167687013087,False
399786,1,10.043032410581976,False
399840,1,17.153297059166206,True
399913,0,23.189902975217468,False
400014,1,10.5877098562437,False
400087,1,17.892177061498135,False
400093,1,14.410999271389894,False
400177,1,5.423292357968543,False
400222,1,13.050670480860363,False
400434,1,14.007655050007479,False
400509,1,15.76467253069343,False
400544,0,23.651097226133082,False
400695,1,14.317821063276355,False
400798,1,7.837148716210508,True
400888,1,13.469135087302378,False
400918,0,17.90173455283035,False
401094,0,38.899934447245535,False
401157,1,15.391738043508928,False
401224,0,29.882786014694144,False
401267,0,23.731911006069446,False
401408,0,32.550000000000004,False
401556,1,13.945927721023082,False
401563,1,12.04003737535727,False
401607,1,10.39299764264382,False
401739,0,26.2852068662204,False
401986,0,25.49133382151668,False
402305,1,11.825548613066541,False
402383,1,15.56511805287708,False
402523,1,7.896049645234003,False
402658,0,28.162075562713767,False
402754,1,11.988744721612852,False
402766,1,20.37127634685662,False
402888,1,12.509596316428441,False
402949,1,8.42747886381212,False
403056,0,22.060482768969496,False
403073,0,25.606876029691716,False
403234,1,17.181676286090365,True
403298,0,27.11258195008362,False
403323,1,12.766992598102343,False
403410,1,7.627850286941925,True
403656,1,17.566376974208428,False
403765,0,32.663448991188915,False
403817,1,20.026232796010337,False
403937,1,9.779590993492521,False
404023,0,31.617216828810218,False
404036,1,16.21110730332756,False
404114,1,16.64735414412753,False
404218,1,9.83366157644242,True
404254,0,20.56288890209739,False
404286,1,14.374157366607617,False
404312,1,13.244108123992346,False
404393,1,17.4555693118271,False
404442,1,9.138539270583674,False
404487,0,29.257287980945875,True
404536,0,29.388167687013087,False
404777,0,27.435167212903956,False
404867,1,6.445122186584209,True
404888,1,18.83771748381422,False
404933,1,17.330000000000002,False
405112,0,29.68175196985515,False
405133,0,27.489054185257086,False
405356,1,9.138539270583674,False
405358,1,4.254691528183917,True
405459,1,12.153369903035125,False
405486,1,12.05209110486641,False
405530,1,14.45614402252551,False
405696,1,8.644165662456961,False
405752,1,12.890244373168418,False
405864,0,26.774168521169806,False
405892,1,15.40916934815112,False
406025,0,34.30659411833241,False
406070,0,27.432551831719923,False
406155,1,19.559181986985042,False
406196,1,11.471813282999337,False
406403,0,27.724963480589118,False
406407,0,22.05,False
406415,0,29.50761935500728,False
