,box,distance,goal
356711,0,30.398026251715756,False
356764,1,13.40307800469728,False
356939,0,25.346368576188585,False
356941,0,28.306190135728265,False
356960,0,23.057111701165002,False
357066,1,13.213629327327146,False
357113,0,24.188263683034382,False
357117,1,20.758904113656868,False
357149,1,11.258636684785598,False
357159,1,8.644165662456961,True
357307,1,10.5877098562437,False
357319,1,7.627850286941925,False
357374,1,14.949528420655952,False
357383,0,25.906804125557443,False
357390,1,12.04003737535727,False
357457,1,7.837148716210508,True
357471,1,9.138539270583674,False
357513,1,15.25570057388385,False
357537,0,27.3,False
357595,1,19.99362148286298,False
357628,1,15.881564784365551,False
357640,1,9.062008607367353,False
357679,0,24.588145517708327,False
357732,1,22.49536841218654,False
357775,1,10.696335821205315,False
357817,0,25.780488746336836,False
357855,0,26.101340961720727,False
357864,0,25.282436591436362,False
357877,0,31.96628849272308,False
357934,1,14.317821063276355,False
357944,1,9.450000000000001,True
358071,1,16.232424341422327,False
358091,0,25.219438931110265,False
358113,0,24.188263683034382,False
358232,0,19.1013742961076,False
358363,1,16.648615558057674,False
358514,0,24.91338796711519,False
358537,0,26.2852068662204,False
358694,1,13.724197608603573,False
358705,0,24.733693618220467,False
358711,1,14.007655050007479,False
358757,0,28.964778611272006,False
358777,0,25.282436591436362,False
358872,0,19.203385118254545,False
358940,1,18.046783646954935,False
359049,1,18.76439447464266,False
359179,0,21.820818041494228,False
359187,1,12.492401690627787,False
359203,0,25.349794870964935,False
359296,0,18.91222884802318,True
359332,0,25.783746818490133,False
359415,1,7.5601653421072745,False
359495,0,31.857614474407843,False
359509,0,29.563871532666354,False
359531,1,11.825548613066541,False
359546,1,16.21110730332756,False
359616,1,18.33412392234764,False
359635,1,12.04003737535727,False
359677,1,13.31841206751015,False
359693,1,12.891873409245067,False
359727,1,9.138539270583674,True
359825,1,4.634921790062914,True
359948,0,25.774888942534748,False
359950,0,26.46927464060925,False
359954,1,9.269843580125828,False
360160,0,29.533413280553944,False
360203,0,25.556386677306325,False
360210,1,15.792099290468006,False
360305,1,10.39299764264382,False
360334,0,35.02040690797296,False
360349,1,13.469135087302378,False
360530,0,24.159571602162156,False
360554,1,13.945927721023082,False
360611,0,27.116461789842717,False
360616,0,29.533413280553944,False
360642,0,24.733693618220467,False
360681,0,33.3983966681037,False
360689,0,24.53201173976566,False
360749,0,34.1107387782792,False
360820,0,25.346368576188585,False
360830,0,26.2852068662204,False
360900,0,27.157474109349714,False
360998,0,17.96619325288471,True
361053,0,22.89402542149371,False
361095,1,13.413906962551964,False
361125,1,5.9127743065332705,False
361253,1,7.837148716210508,False
361302,1,11.642272115012602,False
361398,0,21.873600526662273,False
361420,0,22.784766841027803,False
361426,0,23.284177030764905,False
361439,0,22.89402542149371,True
361582,1,9.547360891890492,False
361650,0,25.428330656966065,False
362074,0,22.883550860825775,False
362154,1,12.509596316428441,False
362239,1,15.250000000000002,False
362578,0,24.280864893985964,False
362579,1,8.406479643703422,False
362618,0,28.480184339291068,False
362642,1,11.57,False
362708,1,15.45905883293029,True
362840,0,21.69316943187417,True
362899,1,12.04003737535727,False
362998,1,17.099520461112355,False
363075,0,30.932120845490054,False
363161,0,25.831058824601055,False
363296,1,11.710917982805618,False
363318,1,16.12661154737721,False
363460,1,5.632415112542754,True
363493,1,8.406479643703422,True
363566,1,9.144183943906642,False
363619,1,16.060538596199073,False
363779,1,10.696335821205315,False
363962,0,32.033608913139965,False
363993,0,21.71042146067183,False
364172,1,16.21110730332756,False
364233,1,4.669218350002493,False
364250,1,16.060538596199073,False
364260,1,12.485515608095646,False
364331,1,14.700000000000001,False
364393,1,8.42747886381212,False
364543,1,14.652999692895651,False
364713,1,5.632415112542754,True
364809,0,24.588145517708327,False
364832,1,10.521996008362672,False
364990,0,21.820818041494228,False
365065,1,9.667683279876313,True
365166,1,17.513434842999818,False
365206,1,16.060538596199073,False
365300,1,16.196604582442582,False
365323,0,22.529660450171015,False
365428,0,25.645615609690484,False
365603,0,29.388167687013087,False
365623,1,11.865955503034723,True
365776,0,30.457591828639377,False
365861,0,27.435167212903956,False
365910,1,16.060538596199073,False
366067,1,16.64735414412753,False
366110,0,40.72714205539103,False
366606,1,15.903084606452927,False
366641,0,35.210579376090934,False
366665,1,9.564355702293804,True
366703,0,24.30673980607025,False
366827,1,11.825548613066541,False
366843,0,26.678082764696565,True
366955,1,9.83366157644242,False
366996,0,17.90173455283035,False
367063,0,22.292384349817766,False
367175,1,11.710917982805618,False
367181,0,27.186025822102064,False
367238,0,17.862947685082663,False
367339,1,12.153369903035125,False
367360,1,15.867479320925552,False
367502,0,29.257287980945875,False
367651,1,6.286183261725672,False
367674,0,24.144616377155387,False
367754,1,10.39299764264382,False
367790,1,16.829144363276466,False
367838,0,53.615523871356515,False
367931,0,25.23667172984584,False
368085,0,26.645902123966458,False
368301,1,17.513434842999818,False
368358,1,8.644165662456961,True
368382,1,15.674297432421016,False
368468,1,12.766992598102343,False
368520,1,16.663015933497753,False
368571,1,4.4147027079974475,False
368584,0,32.80470850350602,False
368611,0,22.091901230994132,False
368655,1,5.855458991402809,False
368677,0,18.948868040070366,False
368915,1,7.158910531638178,True
369076,0,21.043992016725344,False
369483,1,19.570804786722494,False
369494,1,8.098302291221291,False
369674,0,22.72392791750581,False
369704,0,25.123791513225072,False
369732,0,25.783746818490133,False
369891,1,17.15696942936019,False
369957,1,11.62979363531443,False
369989,1,6.872670514436146,False
370119,1,9.779590993492521,False
370207,1,12.249444885381541,False
370219,1,16.262475211356975,False
370235,1,14.410999271389894,False
370237,1,17.887316735609062,False
370243,0,29.500984729327257,False
370315,1,15.391738043508928,False
370317,1,14.14171488893762,True
370432,0,23.4055570324656,False
370468,1,17.288331324913923,False
370525,0,38.95944558127079,False
370595,0,24.498889770763082,False
370742,1,14.246715410928935,False
370780,0,22.72392791750581,False
370790,0,28.05603143710814,False
370811,0,25.20917293367635,False
370896,0,22.05,True
371010,1,13.244108123992346,False
371086,0,21.077060990565073,False
371130,1,6.445122186584209,False
371187,1,5.9127743065332705,False
371296,0,30.202920388598187,False
371347,0,57.76601163313943,False
371382,0,20.558757258161304,False
371418,1,4.254691528183917,True
371522,1,13.698762717851565,False
371618,1,13.666927233288396,False
371817,1,15.903084606452927,False
371866,1,9.474434020035183,False
371924,1,9.384460559883024,True
372018,1,15.76467253069343,False
372122,1,12.891873409245067,False
372143,0,23.290000000000003,False
372271,0,24.38816311246093,False
372413,1,12.027173400263257,False
372611,0,28.382602065349825,False
372652,1,13.469135087302378,False
372686,1,10.982171916337862,False
372706,0,18.948868040070366,False
372711,0,21.160340261914506,False
372736,1,14.544693190301404,False
372761,0,20.08606482116395,False
373012,1,15.881564784365551,False
373028,1,17.566376974208428,True
373066,1,18.33412392234764,False
373259,0,28.162075562713767,False
373273,1,16.56738965558546,False
373351,1,12.600000000000001,True
373385,0,25.281868997366477,False
373413,1,13.65,True
373423,0,35.169014771528644,False
373541,0,27.489054185257086,False
373588,0,26.25880614194027,False
373694,0,27.435167212903956,False
373804,0,21.043992016725344,False
373814,0,21.043992016725344,False
373910,1,6.872670514436146,False
373929,1,10.013116398005169,False
373942,1,14.410999271389894,False
373964,0,22.292384349817766,False
373973,1,10.5877098562437,False
373975,1,15.45905883293029,False
373987,1,17.15696942936019,False
374063,1,15.250000000000002,False
374121,0,21.1754197124874,False
374125,1,14.317821063276355,False
374166,0,27.432551831719923,False
374444,1,9.83366157644242,False
374446,0,23.25958727062886,False
374541,1,18.899843914699403,False
374857,0,24.984803381255574,False
374911,0,30.21364095901055,False
374937,0,22.85915352763527,False
374981,1,18.70089837414235,False
375105,0,25.25173261382276,False
375129,1,17.566376974208428,False
375181,0,20.362929553480267,False
375196,0,29.563871532666354,False
375223,0,30.336618137162226,False
375278,0,29.533413280553944,False
375428,0,23.057235306948662,False
375574,0,22.310591655086156,False
375587,0,28.74682765106439,False
375792,1,12.299333315265507,True
375809,1,14.27725814013321,False
375874,1,5.632415112542754,False
375918,0,22.05,False
376019,1,9.654926203757334,False
376044,0,17.85,False
376096,0,18.87,False
376099,1,15.854466247717077,False
376101,0,20.86517673061985,False
376102,1,5.855458991402809,False
376117,1,13.31841206751015,False
376294,1,8.406479643703422,False
376378,1,17.75301664506627,False
376395,1,12.027173400263257,False
376468,0,20.678396939801694,False
376593,1,6.2547981582142205,False
376635,1,15.25570057388385,False
376812,1,12.027173400263257,False
376828,1,12.600000000000001,False
376901,1,14.931044839528143,False
377096,0,39.66517868357585,False
377148,0,30.202920388598187,False
377440,1,16.341239243092918,True
377720,1,8.323677072063765,False
377735,1,15.250000000000002,True
377872,1,15.391738043508928,True
377951,0,19.45,False
377999,1,7.381388758221586,False
378023,0,22.03517415406559,False
378060,1,12.153369903035125,True
378131,1,13.666927233288396,True
378252,0,27.711867493909537,False
378305,1,7.837148716210508,False
378610,0,23.585325946443902,False
378740,0,19.203385118254545,False
378871,0,23.4055570324656,True
378986,1,12.027173400263257,False
379113,0,26.101340961720727,False
379248,1,13.13,False
379311,0,33.60688024794923,False
379406,0,30.932120845490054,False
379434,0,24.936000080205325,False
379462,1,15.60795950789212,True
379528,0,25.219438931110265,False
379538,0,32.663448991188915,False
379579,0,29.407862894130886,False
379724,1,15.867479320925552,False
379732,1,9.062008607367353,False
379828,1,18.79491686600396,False
379839,1,14.27725814013321,False
379868,0,24.733693618220467,False
379908,1,15.867479320925552,True
379917,0,19.1013742961076,False
379934,1,16.64190193457467,True
380034,0,36.31799691612961,True
380282,0,26.25,False
380332,0,27.333854466576792,False
380361,1,18.403611058702584,False
380363,1,12.027173400263257,True
380503,1,12.153369903035125,True
380516,0,27.71610542626796,False
380710,1,17.887316735609062,True
380724,1,17.330000000000002,False
380820,1,13.80159773359592,False
380896,1,20.618011543308437,False
380914,1,12.673184288094292,False
380976,1,13.724197608603573,False
380994,0,31.443322025511236,False
381044,0,29.14326680384339,False
381157,1,15.391738043508928,False
381207,0,17.90173455283035,True
381295,1,12.766992598102343,False
381312,0,28.49343082185787,False
381331,0,28.382602065349825,False
381337,0,17.85,False
381526,0,20.86760407905038,False
381589,1,15.61677303414505,False
381626,1,8.644165662456961,False
381653,1,13.413906962551964,False
381712,1,15.61677303414505,False
381722,1,16.12661154737721,False
381724,0,21.043992016725344,False
381756,0,28.68117849740488,False
381774,0,21.807897651997546,False
381829,1,12.05209110486641,True
382055,1,5.423292357968543,False
382079,1,13.904765370188741,False
382081,1,8.783188487104214,False
382157,1,16.648615558057674,False
382267,1,10.521996008362672,False
382383,0,24.984803381255574,False
382434,1,13.050670480860363,False
382492,1,10.043032410581976,False
382541,1,19.12871140458761,False
382600,1,13.904765370188741,False
382686,1,14.967728618598082,False
382839,0,20.558757258161304,False
382849,1,6.445122186584209,False
383022,1,9.062008607367353,False
383095,1,15.903084606452927,False
383301,1,7.474764210327976,False
383305,1,6.336592144047146,True
383384,1,16.829144363276466,False
383386,1,12.027173400263257,True
383523,0,25.780488746336836,False
383824,0,22.14416627466476,False
384146,1,15.867479320925552,False
384152,0,17.96619325288471,False
384260,0,28.642082675671475,False
384276,0,23.346091750012462,False
384279,0,24.656163529632913,False
384302,0,28.49343082185787,False
384335,1,14.067071479167227,False
384357,1,4.254691528183917,True
384408,0,33.12033967217124,False
384475,1,13.244108123992346,False
384635,1,14.067071479167227,False
384805,1,14.410999271389894,False
